ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1000529_partial_1423241100,CHF_JPY,buy,0.09,127.36500000000001,128.86895382857145,2015-02-06 00:00:00+00:00,2015-02-06 16:45:00+00:00,135.3558445714296,0.0,124.85841028571429,0,True
1000116_partial_1423242000,USD_JPY,buy,0.09,117.923,119.19912400377524,2015-01-13 00:45:00+00:00,2015-02-06 17:00:00+00:00,114.85116033977135,0.0,115.79612666037461,0,True
1000526_partial_1423473300,NZD_CAD,buy,0.13,0.91551176,0.9261388320181355,2015-02-06 13:30:00+00:00,2015-02-09 09:15:00+00:00,138.15193623576158,0.0,0.8977999733031076,0,True
1000529,CHF_JPY,buy,0.23,127.36500000000001,127.86631794285715,2015-02-06 00:00:00+00:00,2015-02-09 10:45:00+00:00,115.30312685714264,0.0,127.86631794285715,0,
1000116,USD_JPY,buy,0.23,117.923,118.34837466792509,2015-01-13 00:45:00+00:00,2015-02-09 19:45:00+00:00,97.83617362276928,0.0,118.34837466792509,0,
1000526_partial_1423592100,NZD_CAD,buy,0.14,0.91551176,0.9314523680272032,2015-02-06 13:30:00+00:00,2015-02-10 18:15:00+00:00,223.16851238084493,0.0,0.9190541173393785,0,True
1000438_partial_1423596600,NAS100_USD,buy,1.41,4142.600100000001,4269.092063331774,2015-02-02 00:00:00+00:00,2015-02-10 19:30:00+00:00,178.35366829780014,0.0,4170.709425184839,0,True
1000497_partial_1423640700,GBP_JPY,buy,0.06,178.797596,182.52255819388847,2015-02-05 09:15:00+00:00,2015-02-11 07:45:00+00:00,223.49773163330838,0.0,179.62536537641967,0,True
1000526,NZD_CAD,buy,0.2,0.91551176,0.9270244213529801,2015-02-06 13:30:00+00:00,2015-02-12 00:30:00+00:00,230.2532270596025,0.0,0.9270244213529801,0,
1000580_partial_1423701000,AUD_USD,sell,0.13,0.77724784,0.7684921761457238,2015-02-11 02:30:00+00:00,2015-02-12 00:30:00+00:00,113.82363010559027,0.0,0.7918406130904603,0,True
1000497,GBP_JPY,buy,0.08000000000000002,178.797596,181.4878464733639,2015-02-05 09:15:00+00:00,2015-02-12 08:30:00+00:00,215.2200378691123,0.0,181.4878464733639,0,
1000438_partial_1423738800,NAS100_USD,buy,0.56,4142.600100000001,4325.31071370145,2015-02-02 00:00:00+00:00,2015-02-12 11:00:00+00:00,102.3179436728119,0.0,4233.955406850725,0,True
1000580,AUD_USD,sell,0.34,0.77724784,0.7743292853819079,2015-02-11 02:30:00+00:00,2015-02-12 16:00:00+00:00,99.23085701513124,0.0,0.7743292853819079,0,
1000474_partial_1424079000,EUR_NZD,sell,0.06,1.54009,1.516561348069644,2015-02-04 21:15:00+00:00,2015-02-16 09:30:00+00:00,141.17191158213546,0.0,1.5793044198839263,0,True
1000675_partial_1424264400,GBP_CAD,buy,0.08,1.90222,1.9197753258223966,2015-02-17 12:15:00+00:00,2015-02-18 13:00:00+00:00,140.44260657917286,0.0,1.872961123629339,0,True
1000675_partial_1424336400,GBP_CAD,buy,0.09,1.90222,1.9285529887335948,2015-02-17 12:15:00+00:00,2015-02-19 09:00:00+00:00,236.99689860235313,0.0,1.9080717752741323,0,True
1000621,CHF_JPY,buy,0.33,127.944,125.49101316818991,2015-02-12 14:15:00+00:00,2015-02-19 11:15:00+00:00,-809.485654497331,0.0,125.49101316818991,0,
1000474_partial_1424419200,EUR_NZD,sell,0.07,1.54009,1.5047970221044662,2015-02-04 21:15:00+00:00,2015-02-20 08:00:00+00:00,247.05084526873634,0.0,1.5322471160232147,0,True
1000675,GBP_CAD,buy,0.11999999999999997,1.90222,1.9212382696409296,2015-02-17 12:15:00+00:00,2015-02-20 08:30:00+00:00,228.2192356911547,0.0,1.9212382696409296,0,
1000658_partial_1424439000,AUD_CAD,buy,0.12,0.96888,0.9813093266508546,2015-02-16 04:30:00+00:00,2015-02-20 13:30:00+00:00,149.1519198102553,0.0,0.9481644555819089,0,True
1000682_partial_1424439000,CAD_JPY,sell,0.09,96.254,94.73884824221803,2015-02-17 18:15:00+00:00,2015-02-20 13:30:00+00:00,136.3636582003781,0.0,98.77925292963663,0,True
1000728_partial_1424447100,EUR_CAD,buy,0.09,1.40573508,1.4212816263740955,2015-02-20 13:15:00+00:00,2015-02-20 15:45:00+00:00,139.91891736686023,0.0,1.3798241693765074,0,True
1000474,EUR_NZD,sell,0.1,1.54009,1.5146006270754477,2015-02-04 21:15:00+00:00,2015-02-20 17:30:00+00:00,254.89372924552222,0.0,1.5146006270754477,0,
1000438_partial_1424455200,NAS100_USD,buy,1.36,4142.600100000001,4423.693351848385,2015-02-02 00:00:00+00:00,2015-02-20 18:00:00+00:00,382.2868225138025,0.0,4276.119394627983,0,True
1000728_partial_1424455200,EUR_CAD,buy,0.1,1.40573508,1.4290548995611432,2015-02-20 13:15:00+00:00,2015-02-20 18:00:00+00:00,233.19819561143265,0.0,1.4109172621246984,0,True
1000728,EUR_CAD,buy,0.14,1.40573508,1.42257717190527,2015-02-20 13:15:00+00:00,2015-02-23 11:00:00+00:00,235.7892866737812,0.0,1.42257717190527,0,
1000603_partial_1424695500,USD_CAD,buy,0.14,1.25094,1.261257857142857,2015-02-12 14:30:00+00:00,2015-02-23 12:45:00+00:00,144.44999999999862,0.0,1.2337435714285714,0,True
1000743_partial_1424709000,EUR_GBP,sell,0.19,0.7382989600000001,0.7342172457142858,2015-02-23 07:30:00+00:00,2015-02-23 16:30:00+00:00,77.55257142857063,0.0,0.7451018171428572,0,True
1000750_partial_1424710800,GBP_CAD,buy,0.1,1.9294,1.9452877375846203,2015-02-23 00:00:00+00:00,2015-02-23 17:00:00+00:00,158.87737584620254,0.0,1.902920437358966,0,True
1000603,USD_CAD,buy,0.36,1.25094,1.2543792857142857,2015-02-12 14:30:00+00:00,2015-02-23 18:30:00+00:00,123.81428571428721,0.0,1.2543792857142857,0,
1000750_partial_1424768400,GBP_CAD,buy,0.1,1.9294,1.9532316063769306,2015-02-23 00:00:00+00:00,2015-02-24 09:00:00+00:00,238.31606376930606,0.0,1.9346959125282068,0,True
1000743_partial_1424768400,EUR_GBP,sell,0.2,0.7382989600000001,0.7321763885714286,2015-02-23 07:30:00+00:00,2015-02-24 09:00:00+00:00,122.45142857142842,0.0,0.7369383885714287,0,True
1000623_partial_1424769300,USD_JPY,buy,0.13,118.4268,119.49143561190537,2015-02-13 04:15:00+00:00,2015-02-24 09:15:00+00:00,138.40262954769855,0.0,116.65240731349104,0,True
1000743,EUR_GBP,sell,0.29000000000000004,0.7382989600000001,0.7338771028571429,2015-02-23 07:30:00+00:00,2015-02-24 11:30:00+00:00,128.23385714285718,0.0,0.7338771028571429,0,
1000750,GBP_CAD,buy,0.15,1.9294,1.946611715716672,2015-02-23 00:00:00+00:00,2015-02-24 13:30:00+00:00,258.1757357500802,0.0,1.946611715716672,0,
1000623,USD_JPY,buy,0.33,118.4268,118.78167853730179,2015-02-13 04:15:00+00:00,2015-02-24 18:00:00+00:00,117.10991730958952,0.0,118.78167853730179,0,
1000767_partial_1424805300,EUR_CAD,sell,0.17,1.4296608800000001,1.4205467639937648,2015-02-24 08:45:00+00:00,2015-02-24 19:15:00+00:00,154.93997210600097,0.0,1.4448510733437259,0,True
1000767_partial_1424808000,EUR_CAD,sell,0.18,1.4296608800000001,1.415989705990647,2015-02-24 08:45:00+00:00,2015-02-24 20:00:00+00:00,246.08113216835648,0.0,1.426622841331255,0,True
1000624,AUD_USD,sell,0.63,0.77674,0.7878328571428571,2015-02-13 03:45:00+00:00,2015-02-25 01:45:00+00:00,-698.849999999999,0.0,0.7878328571428571,0,
1000767_partial_1424864700,EUR_CAD,sell,0.07,1.4296608800000001,1.4099136286531566,2015-02-24 08:45:00+00:00,2015-02-25 11:45:00+00:00,138.23075942790464,0.0,1.4197872543265784,0,True
1000682,CAD_JPY,sell,0.24000000000000002,96.254,95.74894941407268,2015-02-17 18:15:00+00:00,2015-02-25 12:00:00+00:00,121.21214062255719,0.0,95.74894941407268,0,
1000798_partial_1424961000,EUR_USD,sell,0.16,1.13228012,1.1244298262941173,2015-02-26 12:30:00+00:00,2015-02-26 14:30:00+00:00,125.6046992941222,0.0,1.1453639428431377,0,True
1000767_partial_1424966400,EUR_CAD,sell,0.17,1.4296608800000001,1.3992804933125487,2015-02-24 08:45:00+00:00,2015-02-26 16:00:00+00:00,516.4665736866749,0.0,1.4152301963234606,0,True
1000798_partial_1424971800,EUR_USD,sell,0.17,1.13228012,1.120504679441176,2015-02-26 12:30:00+00:00,2015-02-26 17:30:00+00:00,200.18248950000728,0.0,1.1296633554313724,0,True
1000805_partial_1424986200,EUR_CHF,sell,0.17,1.0738032,1.0668858479530647,2015-02-26 09:15:00+00:00,2015-02-26 21:30:00+00:00,117.59498479789876,0.0,1.0853321200782253,0,True
1000658,AUD_CAD,buy,0.3,0.96888,0.9730231088836182,2015-02-16 04:30:00+00:00,2015-02-27 02:30:00+00:00,124.2932665085472,0.0,0.9730231088836182,0,
1000805_partial_1425023100,EUR_CHF,sell,0.18,1.0738032,1.0634271719295971,2015-02-26 09:15:00+00:00,2015-02-27 07:45:00+00:00,186.76850526725096,0.0,1.0714974159843549,0,True
1000805,EUR_CHF,sell,0.24999999999999994,1.0738032,1.0663094019491535,2015-02-26 09:15:00+00:00,2015-02-27 08:30:00+00:00,187.3449512711622,0.0,1.0663094019491535,0,
1000798,EUR_USD,sell,0.23,1.13228012,1.1237756351519603,2015-02-26 12:30:00+00:00,2015-02-27 10:45:00+00:00,195.60315150490993,0.0,1.1237756351519603,0,
1000764_partial_1425457800,EUR_JPY,sell,0.1,134.908,133.48569705212097,2015-02-24 01:45:00+00:00,2015-03-04 08:30:00+00:00,142.2302947879018,0.0,137.27850491313168,0,True
1000847_partial_1425461400,AUD_CAD,buy,0.22,0.9735,0.9804659757565009,2015-03-02 01:30:00+00:00,2015-03-04 09:30:00+00:00,153.25146664301803,0.0,0.961890040405832,0,True
1000809,GBP_NZD,buy,0.46,2.04464,2.0237814285714286,2015-02-26 08:00:00+00:00,2015-03-04 09:45:00+00:00,-959.4942857142739,0.0,2.0237814285714286,0,
1000847,AUD_CAD,buy,0.5800000000000001,0.9735,0.9758219919188337,2015-03-02 01:30:00+00:00,2015-03-04 15:00:00+00:00,134.67553129235134,0.0,0.9758219919188337,0,
1000764_partial_1425481200,EUR_JPY,sell,0.11,134.908,132.77454557818146,2015-02-24 01:45:00+00:00,2015-03-04 15:00:00+00:00,234.67998640003802,0.0,134.43389901737365,0,True
1000876_partial_1425481200,GBP_JPY,sell,0.14,183.94738,182.9195355337242,2015-03-04 07:30:00+00:00,2015-03-04 15:00:00+00:00,143.89822527861327,0.0,185.6604541104597,0,True
1000789,GBP_CAD,buy,0.32,1.93068,1.902974989355435,2015-02-25 00:00:00+00:00,2015-03-04 15:15:00+00:00,-886.5603406260759,0.0,1.902974989355435,0,
1000883_partial_1425485700,CAD_JPY,buy,0.27,95.64076,96.20098218042897,2015-03-04 08:45:00+00:00,2015-03-04 16:15:00+00:00,151.2599887158207,0.0,94.70705636595173,0,True
1000767,EUR_CAD,sell,0.009999999999999926,1.4296608800000001,1.37649520329696,2015-02-24 08:45:00+00:00,2015-03-04 16:30:00+00:00,53.16567670303978,0.0,1.4099136286531566,0,
1000883_partial_1425546900,CAD_JPY,buy,0.28,95.64076,96.48109327064344,2015-03-04 08:45:00+00:00,2015-03-05 09:15:00+00:00,235.29331578016357,0.0,95.82750072680966,0,True
1000876,GBP_JPY,sell,0.38,183.94738,183.60476517790806,2015-03-04 07:30:00+00:00,2015-03-05 13:15:00+00:00,130.1936323949394,0.0,183.60476517790806,0,
1000764,EUR_JPY,sell,0.15000000000000002,134.908,133.3671718064644,2015-02-24 01:45:00+00:00,2015-03-05 13:30:00+00:00,231.12422903033834,0.0,133.3671718064644,0,
1000883,CAD_JPY,buy,0.4099999999999999,95.64076,96.24766736213138,2015-03-04 08:45:00+00:00,2015-03-05 14:00:00+00:00,248.83201847386596,0.0,96.24766736213138,0,
1000855_partial_1425633300,GBP_USD,sell,0.09,1.53576,1.5209308023354882,2015-03-03 00:00:00+00:00,2015-03-06 09:15:00+00:00,133.46277898060663,0.0,1.560475329440853,0,True
1000803_partial_1425648600,NZD_USD,sell,0.09,0.75951568,0.7453833985273773,2015-02-26 08:00:00+00:00,2015-03-06 13:30:00+00:00,127.19053325360419,0.0,0.7830694824543712,0,True
1000855_partial_1425649500,GBP_USD,sell,0.09,1.53576,1.5135162035032321,2015-03-03 00:00:00+00:00,2015-03-06 13:45:00+00:00,200.19416847091097,0.0,1.5308169341118294,0,True
1000762_partial_1425651300,USD_CAD,buy,0.15,1.24884,1.258878702892518,2015-02-24 20:00:00+00:00,2015-03-06 14:15:00+00:00,150.58054338776938,0.0,1.23210882851247,0,True
1000803_partial_1425653100,NZD_USD,sell,0.09,0.75951568,0.7383172577910659,2015-02-26 08:00:00+00:00,2015-03-06 14:45:00+00:00,190.78579988040676,0.0,0.7548049195091258,0,True
1000917_partial_1425919500,CAD_JPY,buy,0.25,95.708,96.2973575739413,2015-03-06 18:30:00+00:00,2015-03-09 16:45:00+00:00,147.33939348532488,0.0,94.7257373767645,0,True
1000897,AUD_NZD,sell,0.79,1.03939,1.0518681014645703,2015-03-05 09:00:00+00:00,2015-03-10 02:30:00+00:00,-985.770015701053,0.0,1.0518681014645703,0,
1000762_partial_1425956400,USD_CAD,buy,0.16,1.24884,1.263898054338777,2015-02-24 20:00:00+00:00,2015-03-10 03:00:00+00:00,240.9288694204328,0.0,1.2521862342975059,0,True
1000839_partial_1425956400,AUD_USD,sell,0.11,0.7765,0.7654916987691447,2015-03-02 03:30:00+00:00,2015-03-10 03:00:00+00:00,121.09131353940805,0.0,0.7948471687180921,0,True
1000803_partial_1425957300,NZD_USD,sell,0.04,0.75951568,0.7288957368093174,2015-02-26 08:00:00+00:00,2015-03-10 03:15:00+00:00,122.47977276273048,0.0,0.7442057084046587,0,True
1000877_partial_1425957300,GBP_AUD,buy,0.07,1.95257,1.9740937882892409,2015-03-04 13:15:00+00:00,2015-03-10 03:15:00+00:00,150.66651802468667,0.0,1.9166970195179316,0,True
1000912_partial_1425981600,GBP_NZD,buy,0.06,2.04349,2.0716692778670103,2015-03-06 14:30:00+00:00,2015-03-10 10:00:00+00:00,169.07566720206282,0.0,1.9965245368883153,0,True
1000917,CAD_JPY,buy,0.67,95.708,95.9044525246471,2015-03-06 18:30:00+00:00,2015-03-10 11:15:00+00:00,131.6231915135569,0.0,95.9044525246471,0,
1000839_partial_1426043700,AUD_USD,sell,0.12,0.7765,0.759987548153717,2015-03-02 03:30:00+00:00,2015-03-11 03:15:00+00:00,198.14942215539497,0.0,0.7728305662563816,0,True
1000762_partial_1426069800,USD_CAD,buy,0.06,1.24884,1.270590522933789,2015-02-24 20:00:00+00:00,2015-03-11 10:30:00+00:00,130.50313760273457,0.0,1.2597152614668945,0,True
1000841_partial_1426070700,EUR_CHF,sell,0.15,1.07186,1.0639264501227956,2015-03-02 09:15:00+00:00,2015-03-11 10:45:00+00:00,119.00324815806604,0.0,1.085082583128674,0,True
1000855_partial_1426079700,GBP_USD,sell,0.04,1.53576,1.503630071726891,2015-03-03 00:00:00+00:00,2015-03-11 13:15:00+00:00,128.51971309243646,0.0,1.5196950358634456,0,True
1000943_partial_1426079700,GBP_JPY,sell,0.13,183.522,182.34879828231388,2015-03-10 00:00:00+00:00,2015-03-11 13:15:00+00:00,152.51622329919456,0.0,185.4773361961435,0,True
1000943_partial_1426084200,GBP_JPY,sell,0.14,183.522,181.7621974234708,2015-03-10 00:00:00+00:00,2015-03-11 14:30:00+00:00,246.37236071408554,0.0,183.1309327607713,0,True
1000963_partial_1426084200,CAD_JPY,sell,0.25,95.85184000000001,95.23275094170585,2015-03-11 12:15:00+00:00,2015-03-11 14:30:00+00:00,154.7722645735412,0.0,96.88365509715696,0,True
1000945_partial_1426085100,AUD_JPY,sell,0.16,92.98874,92.00522099620119,2015-03-10 08:45:00+00:00,2015-03-11 14:45:00+00:00,157.36304060781094,0.0,94.62793833966471,0,True
1000943_partial_1426095000,GBP_JPY,sell,0.06,183.522,180.9800629450134,2015-03-10 00:00:00+00:00,2015-03-11 17:30:00+00:00,152.51622329919542,0.0,182.2510314725067,0,True
1000962_partial_1426104000,NZD_CHF,buy,0.19,0.7252952,0.7319548387109207,2015-03-11 02:15:00+00:00,2015-03-11 20:00:00+00:00,126.53313550749289,0.0,0.7141958021484656,0,True
1000958_partial_1426104000,EUR_NZD,sell,0.12,1.47355796,1.4585171178703051,2015-03-11 02:30:00+00:00,2015-03-11 20:00:00+00:00,180.4901055563377,0.0,1.498626030216158,0,True
1000912,GBP_NZD,buy,0.16,2.04349,2.052883092622337,2015-03-06 14:30:00+00:00,2015-03-11 20:15:00+00:00,150.2894819573939,0.0,2.052883092622337,0,
1000962_partial_1426104900,NZD_CHF,buy,0.2,0.7252952,0.735284658066381,2015-03-11 02:15:00+00:00,2015-03-11 20:15:00+00:00,199.78916132761924,0.0,0.7275150795703069,0,True
1000958_partial_1426104900,EUR_NZD,sell,0.12,1.47355796,1.4509966968054577,2015-03-11 02:30:00+00:00,2015-03-11 20:15:00+00:00,270.73515833450654,0.0,1.4685443459567684,0,True
1000877,GBP_AUD,buy,0.2,1.95257,1.9597445960964135,2015-03-04 13:15:00+00:00,2015-03-12 00:30:00+00:00,143.49192192827152,0.0,1.9597445960964135,0,
1000948_partial_1426120200,NZD_CAD,buy,0.2,0.923,0.931058557118987,2015-03-10 02:15:00+00:00,2015-03-12 00:30:00+00:00,161.17114237973908,0.0,0.9095690714683552,0,True
1000958_partial_1426122000,EUR_NZD,sell,0.05,1.47355796,1.4409694687189945,2015-03-11 02:30:00+00:00,2015-03-12 01:00:00+00:00,162.94245640502746,0.0,1.457263714359497,0,True
1000943,GBP_JPY,sell,0.14999999999999997,183.522,181.66443061366365,2015-03-10 00:00:00+00:00,2015-03-12 01:15:00+00:00,278.6354079504505,0.0,181.66443061366365,0,
1000962_partial_1426133700,NZD_CHF,buy,0.08,0.7252952,0.7397244172069948,2015-03-11 02:15:00+00:00,2015-03-12 04:15:00+00:00,115.43373765595798,0.0,0.7325098086034975,0,True
1000948_partial_1426140000,NZD_CAD,buy,0.21,0.923,0.9350878356784804,2015-03-10 02:15:00+00:00,2015-03-12 06:00:00+00:00,253.84454924808784,0.0,0.925686185706329,0,True
1000803,NZD_USD,sell,0.09,0.75951568,0.7371395676683473,2015-02-26 08:00:00+00:00,2015-03-12 06:45:00+00:00,201.38501098487436,0.0,0.7371395676683473,0,
1000839,AUD_USD,sell,0.18000000000000005,0.7765,0.76457434033324,2015-03-02 03:30:00+00:00,2015-03-12 06:45:00+00:00,214.66187400167928,0.0,0.76457434033324,0,
1000945,AUD_JPY,sell,0.4,92.98874,92.66090033206707,2015-03-10 08:45:00+00:00,2015-03-12 06:45:00+00:00,131.1358671731739,0.0,92.66090033206707,0,
1000963,CAD_JPY,sell,0.64,95.85184000000001,95.64547698056862,2015-03-11 12:15:00+00:00,2015-03-12 11:30:00+00:00,132.07233243609153,0.0,95.64547698056862,0,
1000762,USD_CAD,buy,0.17,1.24884,1.2647346129131534,2015-02-24 20:00:00+00:00,2015-03-12 12:30:00+00:00,270.2084195236081,0.0,1.2647346129131534,0,
1000973_partial_1426168800,GBP_NZD,sell,0.06,2.04566,2.01681169553416,2015-03-12 00:00:00+00:00,2015-03-12 14:00:00+00:00,173.08982679503782,0.0,2.0937405074430657,0,True
1000855,GBP_USD,sell,0.09,1.53576,1.4863293411182938,2015-03-03 00:00:00+00:00,2015-03-12 17:15:00+00:00,444.8759299353555,0.0,1.5122804370311895,0,
1000896_partial_1426191300,AUD_CAD,buy,0.25,0.97246,0.9787965742481896,2015-03-05 00:00:00+00:00,2015-03-12 20:15:00+00:00,158.41435620473908,0.0,0.961899042919684,0,True
1000896,AUD_CAD,buy,0.67,0.97246,0.9745721914160632,2015-03-05 00:00:00+00:00,2015-03-13 10:00:00+00:00,141.51682487623606,0.0,0.9745721914160632,0,
1000841_partial_1426257900,EUR_CHF,sell,0.16,1.07186,1.0599596751841935,2015-03-02 09:15:00+00:00,2015-03-13 14:45:00+00:00,190.40519705290393,0.0,1.0692154833742653,0,True
1000962,NZD_CHF,buy,0.21000000000000002,0.7252952,0.7358396279589577,2015-03-11 02:15:00+00:00,2015-03-13 16:00:00+00:00,221.432987138112,0.0,0.7358396279589577,0,
1000841_partial_1426266900,EUR_CHF,sell,0.06,1.07186,1.054670641932724,2015-03-02 09:15:00+00:00,2015-03-13 17:15:00+00:00,103.1361484036557,0.0,1.063265320966362,0,True
1000948_partial_1426467600,NZD_CAD,buy,0.08,0.923,0.9404602070911383,2015-03-10 02:15:00+00:00,2015-03-16 01:00:00+00:00,139.68165672910615,0.0,0.9317301035455692,0,True
1000841,EUR_CHF,sell,0.17,1.07186,1.05929854602776,2015-03-02 09:15:00+00:00,2015-03-16 05:45:00+00:00,213.54471752808115,0.0,1.05929854602776,0,
1000973_partial_1426512600,GBP_NZD,sell,0.06,2.04566,2.0023875433012406,2015-03-12 00:00:00+00:00,2015-03-16 13:30:00+00:00,259.6347401925554,0.0,2.0360438985113865,0,True
1000948,NZD_CAD,buy,0.22000000000000003,0.923,0.9357593821050626,2015-03-10 02:15:00+00:00,2015-03-17 14:15:00+00:00,280.7064063113762,0.0,0.9357593821050626,0,
1000958,EUR_NZD,sell,0.13,1.47355796,1.4497432932946497,2015-03-11 02:30:00+00:00,2015-03-17 14:15:00+00:00,309.59066716955346,0.0,1.4497432932946497,0,
1000973,GBP_NZD,sell,0.1,2.04566,2.014407670162007,2015-03-12 00:00:00+00:00,2015-03-17 14:15:00+00:00,312.5232983799275,0.0,2.014407670162007,0,
1001048_partial_1426690800,CAD_CHF,sell,0.24,0.78656,0.780684951358219,2015-03-18 00:00:00+00:00,2015-03-18 15:00:00+00:00,141.00116740274427,0.0,0.7963517477363017,0,True
1001019_partial_1426695300,EUR_CHF,sell,0.17,1.06632,1.058217331454025,2015-03-17 06:30:00+00:00,2015-03-18 16:15:00+00:00,137.74536528157253,0.0,1.0798244475766248,0,True
1000989_partial_1426705200,AUD_JPY,buy,0.21,92.71,93.5050232942223,2015-03-13 14:00:00+00:00,2015-03-18 19:00:00+00:00,166.95489178668382,0.0,91.38496117629614,0,True
1001019,EUR_CHF,sell,0.44999999999999996,1.06632,1.063619110484675,2015-03-17 06:30:00+00:00,2015-03-18 20:00:00+00:00,121.54002818961949,0.0,1.063619110484675,0,
1001048_partial_1426708800,CAD_CHF,sell,0.26,0.78656,0.7777474270373286,2015-03-18 00:00:00+00:00,2015-03-18 20:00:00+00:00,229.12689702945798,0.0,0.7846016504527397,0,True
1001048,CAD_CHF,sell,0.38,0.78656,0.780195363971404,2015-03-18 00:00:00+00:00,2015-03-18 20:15:00+00:00,241.85616908664986,0.0,0.780195363971404,0,
1001045_partial_1426716000,NZD_CHF,buy,0.18,0.72692956,0.7346271511193956,2015-03-18 20:00:00+00:00,2015-03-18 22:00:00+00:00,138.55664014912094,0.0,0.7141002414676739,0,True
1001045_partial_1426729500,NZD_CHF,buy,0.19,0.72692956,0.7384759466790934,2015-03-18 20:00:00+00:00,2015-03-19 01:45:00+00:00,219.38134690277587,0.0,0.7294954237064651,0,True
1001033_partial_1426733100,USD_CHF,buy,0.07,0.96839516,0.9863580549871833,2015-03-18 20:00:00+00:00,2015-03-19 02:45:00+00:00,125.74026491028302,0.0,0.9384570016880279,0,True
1001031_partial_1426736700,EUR_USD,sell,0.07,1.096139,1.0772294822166935,2015-03-18 20:00:00+00:00,2015-03-19 03:45:00+00:00,132.36662448314564,0.0,1.1276548629721774,0,True
1000989,AUD_JPY,buy,0.54,92.71,92.97500776474077,2015-03-13 14:00:00+00:00,2015-03-19 07:15:00+00:00,143.10419296001726,0.0,92.97500776474077,0,
1001045,NZD_CHF,buy,0.27,0.72692956,0.7352686170460119,2015-03-18 20:00:00+00:00,2015-03-19 08:00:00+00:00,225.15454024232127,0.0,0.7352686170460119,0,
1001035_partial_1426752000,NZD_USD,sell,0.18,0.74896,0.7411978828435292,2015-03-18 19:00:00+00:00,2015-03-19 08:00:00+00:00,139.71810881647428,0.0,0.7618968619274512,0,True
