trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
147,AUD_CHF,bearish,2023-04-20 21:00:00+00:00,2023-04-24 21:00:00+00:00,0.60114396,0.5928583491087402,0.6071838068524464,0.5975200518885322,1.37,535.01,1,15,0
148,GBP_AUD,bullish,2023-04-20 21:00:00+00:00,2023-04-25 21:00:00+00:00,1.8511193799999999,1.875657212585108,1.8342157485928419,1.8612615588442947,1.45,566.14,1,15,0
149,AUD_JPY,bullish,2023-04-24 21:00:00+00:00,2023-05-02 21:00:00+00:00,88.781588,91.72989398123819,87.4079823747214,89.60575137516716,2.15,837.1,1,15,0
150,CAD_JPY,bullish,2023-04-24 21:00:00+00:00,2023-05-01 21:00:00+00:00,98.62194600000001,100.96672811653386,97.00444458520467,99.59244684887722,1.45,565.36,1,15,0
151,USD_CAD,bullish,2023-04-24 21:00:00+00:00,2023-06-14 21:00:00+00:00,1.35804302,1.32619279508795,1.32694279508795,1.37670315494723,-1.02,-399.41,0,15,0
152,SPX500_USD,bearish,2023-04-25 00:00:00+00:00,2023-05-19 00:00:00+00:00,4145.9345,4216.093334983527,4218.5378838739825,4102.372469675611,-0.97,-376.87,0,15,0
153,NAS100_USD,bullish,2023-04-25 00:00:00+00:00,2023-05-12 00:00:00+00:00,12922.7615,13492.09578026575,12541.689120143217,13151.40492791407,1.49,582.67,1,20,0
154,EUR_CHF,bearish,2023-04-25 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.98402,0.9735181206146166,0.9915413097495879,0.9795072141502473,1.4,544.55,1,15,0
155,AUD_NZD,bullish,2023-04-26 21:00:00+00:00,2023-05-10 21:00:00+00:00,1.0755708800000001,1.061511645448602,1.062261645448602,1.083556420730839,-1.06,-411.98,0,14,0
156,EUR_CHF,bearish,2023-04-26 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.9852427,0.9763762122972693,0.9916708334911302,0.9813858199053219,1.38,537.94,1,15,0
157,XAG_USD,bullish,2023-04-27 00:00:00+00:00,2023-05-02 00:00:00+00:00,24.635528728485106,26.07583806722659,23.66774173734775,25.21620092316752,1.49,580.42,1,15,0
158,SPX500_USD,bearish,2023-04-27 00:00:00+00:00,2023-05-19 00:00:00+00:00,4139.345,4215.715452913276,4218.445892168698,4091.8844646987814,-0.97,-376.54,0,15,0
159,NZD_CHF,bearish,2023-04-27 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.55207868,0.5596752110028391,0.5589252110028391,0.5479707613982966,-1.11,-432.72,0,15,0
160,NZD_CAD,bullish,2023-04-27 21:00:00+00:00,2023-05-25 21:00:00+00:00,0.84014278,0.822748449009527,0.8227323919346518,0.850589012839209,-1.0,-389.64,0,15,0
161,EUR_USD,bearish,2023-04-27 21:00:00+00:00,2023-05-18 21:00:00+00:00,1.09748,1.0769198637504123,1.111724743482345,1.088933153910593,1.44,562.91,1,15,0
162,CHF_JPY,bullish,2023-04-27 21:00:00+00:00,2023-05-01 21:00:00+00:00,150.661782,153.65874989671704,148.60832752358485,151.89385468584908,1.46,569.2,1,15,0
163,AUD_NZD,bearish,2023-04-27 21:00:00+00:00,2023-06-05 21:00:00+00:00,1.07237964,1.095509639485478,1.0957896813028012,1.0583336152183194,-0.99,-385.33,0,15,0
164,NZD_JPY,bearish,2023-04-27 21:00:00+00:00,2023-04-30 21:00:00+00:00,83.04469999999999,84.10475765273955,84.02975765273955,82.45366540835626,-1.08,-419.69,0,15,0
165,NZD_JPY,bullish,2023-04-27 21:00:00+00:00,2023-05-02 21:00:00+00:00,82.791,85.27580222270262,81.62798217959899,83.4888106922406,2.14,833.24,1,14,0
166,GBP_JPY,bullish,2023-04-27 21:00:00+00:00,2023-05-01 21:00:00+00:00,167.94394,172.6759886809943,164.73067216511075,169.87190070093354,1.47,574.34,1,20,0
167,EUR_JPY,bullish,2023-04-27 21:00:00+00:00,2023-05-01 21:00:00+00:00,148.027532,151.4522331530635,145.68815957148163,149.43115545711103,1.46,570.94,1,15,0
168,EUR_NZD,bullish,2023-05-01 21:00:00+00:00,2023-05-07 21:00:00+00:00,1.77371616,1.7461704105185192,1.7469204105185192,1.7897936096888885,-1.03,-400.92,0,15,0
169,NZD_CHF,bearish,2023-05-01 21:00:00+00:00,2023-05-07 21:00:00+00:00,0.5554802799999999,0.5632149126324615,0.5627863810799806,0.5510966193520116,-1.06,-412.88,0,15,0
170,CHF_JPY,bullish,2023-05-01 21:00:00+00:00,2023-06-19 21:00:00+00:00,152.975,159.56760672947541,148.51804363002978,155.64917382198212,1.48,576.88,1,15,0
171,GBP_NZD,bullish,2023-05-01 21:00:00+00:00,2023-05-22 21:00:00+00:00,2.00862,1.976134639262083,1.9768846392620831,2.02766121644275,-1.02,-399.22,0,15,0
172,EUR_AUD,bullish,2023-05-01 21:00:00+00:00,2023-05-04 21:00:00+00:00,1.63814058,1.66904519686694,1.6169810767466977,1.6508362819519813,1.46,569.62,1,15,0
173,EUR_AUD,bullish,2023-05-01 21:00:00+00:00,2023-05-08 21:00:00+00:00,1.6441838199999999,1.620419760027139,1.6201105355095597,1.658627790694264,-0.99,-384.99,0,15,0
174,AUD_CHF,bearish,2023-05-01 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.5984556600000001,0.586466288831108,0.6069712824390991,0.5933462865365406,1.41,549.09,1,15,0
175,AUD_CHF,bearish,2023-05-01 21:00:00+00:00,2023-05-04 21:00:00+00:00,0.59746246,0.5858174161532499,0.6057479171168116,0.5924911857299131,1.41,548.14,1,15,0
176,GBP_AUD,bullish,2023-05-01 21:00:00+00:00,2023-05-04 21:00:00+00:00,1.86235782,1.89657816307811,1.8389819222205146,1.8763833586676912,1.46,570.93,1,15,0
177,GBP_AUD,bullish,2023-05-01 21:00:00+00:00,2023-06-01 21:00:00+00:00,1.866098,1.9072322076761257,1.838100534975852,1.8828964790144889,1.47,572.99,1,15,0
178,XAG_USD,bullish,2023-05-02 00:00:00+00:00,2023-05-05 00:00:00+00:00,24.635528728485106,26.07367955564915,23.669184592680264,25.21533520996801,1.49,580.41,1,15,0
179,USD_JPY,bullish,2023-05-02 21:00:00+00:00,2023-05-18 21:00:00+00:00,135.11789199999998,139.00206190387323,132.47138805356064,136.70579436786358,1.47,572.39,1,15,0
180,CAD_JPY,bullish,2023-05-02 21:00:00+00:00,2023-05-08 21:00:00+00:00,99.014818,101.76657148640484,97.12527689946201,100.1485426603228,1.46,567.96,1,15,0
181,CAD_JPY,bullish,2023-05-02 21:00:00+00:00,2023-05-18 21:00:00+00:00,99.35327000000001,102.61285189566166,97.12427140664329,100.69066915601404,1.46,570.32,1,15,0
182,CHF_JPY,bullish,2023-05-02 21:00:00+00:00,2023-05-03 21:00:00+00:00,152.423,151.55015778485603,151.62515778485601,152.90170532908638,-1.09,-426.66,0,15,0
183,GBP_NZD,bullish,2023-05-02 21:00:00+00:00,2023-05-22 21:00:00+00:00,2.00514496,1.9772968390624128,1.976799645211729,2.0221521488729626,-0.98,-383.16,0,15,0
184,AUD_JPY,bearish,2023-05-03 21:00:00+00:00,2023-05-04 21:00:00+00:00,89.787908,91.06107332193507,90.98607332193507,89.06900880683897,-1.06,-414.41,0,14,0
185,AUD_JPY,bullish,2023-05-03 21:00:00+00:00,2023-05-08 21:00:00+00:00,89.346754,92.08883570459147,87.46367799425704,90.47659960344578,1.46,567.91,1,15,0
186,GBP_JPY,bullish,2023-05-03 21:00:00+00:00,2023-05-17 21:00:00+00:00,168.191858,172.71225897272552,165.12006590593214,170.03493325644072,1.47,573.92,1,20,0
187,EUR_JPY,bullish,2023-05-03 21:00:00+00:00,2023-06-13 21:00:00+00:00,148.357198,151.78809001730946,146.01368729324236,149.7633044240546,1.46,570.96,1,15,0
188,CHF_JPY,bullish,2023-05-04 21:00:00+00:00,2023-05-21 21:00:00+00:00,150.814798,154.39862394383235,148.36905873273238,152.28224156036057,1.47,571.48,1,15,0
189,USD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-16 21:00:00+00:00,0.8896221,0.9031646162223389,0.9024146162223389,0.8819465902665966,-1.06,-412.86,0,15,0
190,USD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-17 21:00:00+00:00,0.89374416,0.9034784791476714,0.9031419833762253,0.8881054659742649,-1.04,-403.96,0,15,0
191,USD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-17 21:00:00+00:00,0.89081,0.9033567150636004,0.9026067150636004,0.8837319709618398,-1.06,-414.8,0,15,0
192,EUR_CAD,bullish,2023-05-04 21:00:00+00:00,2023-05-16 21:00:00+00:00,1.47946624,1.457792026863257,1.458542026863257,1.4920207678820459,-1.04,-403.98,0,15,0
193,USD_CAD,bullish,2023-05-04 21:00:00+00:00,2023-05-07 21:00:00+00:00,1.34701348,1.332687613971931,1.333437613971931,1.3551589996168414,-1.06,-411.55,0,15,0
194,CAD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-31 21:00:00+00:00,0.66522308,0.6745898582610129,0.6742364463818127,0.6598150601709123,-1.04,-405.29,0,15,0
195,EUR_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-10 21:00:00+00:00,0.98232586,0.973240406658258,0.9889003608968864,0.9783811594618682,1.38,538.95,1,15,0
196,EUR_CHF,bearish,2023-05-04 21:00:00+00:00,2023-05-14 21:00:00+00:00,0.98154,0.971024618662668,0.9890703351185374,0.9770217989288775,1.4,544.6,1,15,0
197,EUR_AUD,bullish,2023-05-04 21:00:00+00:00,2023-05-08 21:00:00+00:00,1.6441838199999999,1.619553701536304,1.620303701536304,1.6585118910782173,-1.03,-402.25,0,15,0
198,GBP_CAD,bullish,2023-05-04 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.68939,1.6662223162557346,1.6669723162557346,1.7028406102465592,-1.03,-403.05,0,15,0
199,AUD_CHF,bearish,2023-05-04 21:00:00+00:00,2023-06-05 21:00:00+00:00,0.59746246,0.6061551413066355,0.6057707040445978,0.5924775135732414,-1.05,-408.05,0,15,0
200,GBP_AUD,bullish,2023-05-04 21:00:00+00:00,2023-05-31 21:00:00+00:00,1.87052,1.9187214504131234,1.837798442237217,1.8901529346576698,1.47,574.5,1,15,0
201,XAG_USD,bullish,2023-05-05 00:00:00+00:00,2023-05-11 00:00:00+00:00,25.367559894561765,24.40863919736941,24.372349960260138,25.96468585514274,-0.96,-375.78,0,15,0
202,XAU_USD,bullish,2023-05-05 00:00:00+00:00,2023-05-18 00:00:00+00:00,2006.259403564453,1962.3184068320106,1960.3744697439065,2033.7903638567807,-0.96,-373.48,0,20,0
203,XAU_USD,bullish,2023-05-05 00:00:00+00:00,2023-05-18 00:00:00+00:00,2005.667,1961.4615212891076,1959.50541139028,2033.3639531658318,-0.96,-373.47,0,20,0
204,GBP_CAD,bullish,2023-05-07 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.68710094,1.6665121241782483,1.6672621241782484,1.6990042294930512,-1.04,-404.74,0,15,0
205,GBP_AUD,bullish,2023-05-07 21:00:00+00:00,2023-06-01 21:00:00+00:00,1.866098,1.9075704676992595,1.8378744253347197,1.8830321447991683,1.47,573.08,1,15,0
206,XAG_USD,bullish,2023-05-10 00:00:00+00:00,2023-05-11 00:00:00+00:00,25.461000442504883,24.36579735461857,24.373297354618572,26.11362229523667,-1.01,-392.69,0,15,0
207,NAS100_USD,bullish,2023-05-10 00:00:00+00:00,2023-05-24 00:00:00+00:00,13289.299,14146.552097484848,12715.767517724034,13633.41788936558,1.49,582.93,1,20,0
208,BTC_USD,bullish,2023-05-10 00:00:00+00:00,2023-05-12 00:00:00+00:00,27861.663390625,26663.88645185891,26671.38645185891,28575.82955388465,-1.01,-392.46,0,20,0
209,GBP_USD,bullish,2023-05-10 21:00:00+00:00,2023-05-23 21:00:00+00:00,1.25122,1.2354535641203204,1.2362035641203204,1.2602298615278078,-1.05,-409.48,0,15,0
210,USD_CAD,bullish,2023-05-10 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.34701348,1.3666714475385622,1.3333717904688756,1.3551984937186747,1.44,562.0,1,15,0
211,XAG_USD,bearish,2023-05-11 00:00:00+00:00,2023-05-19 00:00:00+00:00,25.160369255065916,23.291096372653445,26.414896582881738,24.407652858376423,1.49,581.11,1,14,0
212,NZD_USD,bearish,2023-05-11 21:00:00+00:00,2023-05-28 21:00:00+00:00,0.62280198,0.6003464423662566,0.6383137030172081,0.613494946189675,1.45,564.58,1,15,0
213,GBP_USD,bullish,2023-05-11 21:00:00+00:00,2023-05-23 21:00:00+00:00,1.2493577,1.2353716938918886,1.2361216938918886,1.2572993036648668,-1.06,-412.1,0,15,0
214,AUD_NZD,bullish,2023-05-14 21:00:00+00:00,2023-05-21 21:00:00+00:00,1.0755708800000001,1.0568014532330008,1.0575514532330008,1.0863825360601997,-1.04,-406.23,0,15,0
215,AUD_NZD,bullish,2023-05-14 21:00:00+00:00,2023-05-21 21:00:00+00:00,1.07395,1.0568803494306436,1.0576303494306436,1.0837417903416138,-1.05,-407.92,0,15,0
216,CHF_JPY,bullish,2023-05-16 21:00:00+00:00,2023-07-26 21:00:00+00:00,152.81032,161.67927526083443,149.63982894688604,154.71261463186835,2.8,1090.96,1,15,0
217,SPX500_USD,bullish,2023-05-23 00:00:00+00:00,2023-06-26 00:00:00+00:00,4163.796,4431.520581408786,4041.8175441123194,4236.983073532609,2.19,855.99,1,15,0
218,BTC_USD,bullish,2023-05-23 00:00:00+00:00,2023-06-05 00:00:00+00:00,27434.54473828125,25477.242647357947,25484.742647357947,28604.42599283523,-1.0,-391.5,0,20,0
219,BTC_USD,bullish,2023-05-23 00:00:00+00:00,2023-06-05 00:00:00+00:00,27225.7265625,25559.611649851937,25490.773725002025,28266.698264998784,-0.96,-374.53,0,20,0
220,EUR_NZD,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,1.7346110399999999,1.7869005295334135,1.710513134714487,1.7490697831713076,2.17,846.25,1,15,0
221,NZD_CHF,bearish,2023-05-23 21:00:00+00:00,2023-07-18 21:00:00+00:00,0.55207868,0.5379505595833313,0.5620239476582012,0.5461115194050794,1.42,554.03,1,15,0
222,AUD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-06-14 21:00:00+00:00,90.824884,94.72560480032402,89.6876640914405,91.5072159451357,3.43,1337.72,1,15,0
223,AUD_NZD,bearish,2023-05-23 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.06863638,1.0780835735732308,1.0773335735732308,1.0634180638560615,-1.09,-423.63,0,15,0
224,AUD_NZD,bearish,2023-05-23 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.06784564,1.0780304611751428,1.0772804611751428,1.0621847472949144,-1.08,-421.0,0,15,0
225,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,84.91215,83.49327271644935,83.56827271644936,85.71847637013038,-1.06,-411.77,0,15,0
226,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,84.99504400000001,83.49471752241726,83.56971752241726,85.85023988654966,-1.05,-410.52,0,15,0
227,NZD_JPY,bullish,2023-05-23 21:00:00+00:00,2023-05-31 21:00:00+00:00,85.213548,83.49652341367317,83.57152341367318,86.1987627517961,-1.05,-407.81,0,15,0
228,GBP_USD,bearish,2023-05-23 21:00:00+00:00,2023-05-25 21:00:00+00:00,1.2465748600000002,1.231275690883487,1.2573029142222683,1.2401380274666394,1.43,556.18,1,15,0
229,GBP_NZD,bullish,2023-05-23 21:00:00+00:00,2023-05-29 21:00:00+00:00,1.9932,2.0479923923541428,1.9773125879993871,2.002732447200368,3.45,1345.03,1,15,0
230,GBP_NZD,bullish,2023-05-23 21:00:00+00:00,2023-05-30 21:00:00+00:00,1.9948472800000001,2.0555527837802763,1.9772684745708593,2.0053945632574846,3.45,1346.8,1,15,0
231,GBP_NZD,bullish,2023-05-23 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.9984,2.057525457657862,1.9771750947685707,2.0111349431388574,2.79,1086.41,1,15,0
232,EUR_CHF,bearish,2023-05-23 21:00:00+00:00,2023-05-28 21:00:00+00:00,0.9741989999999999,0.9685408607025047,0.9784825155731919,0.9716288906560847,1.32,515.15,1,15,0
233,EUR_CHF,bearish,2023-05-23 21:00:00+00:00,2023-06-11 21:00:00+00:00,0.97304,0.9789315491125876,0.9784181894483134,0.969813086331012,-1.1,-427.23,0,15,0
234,EUR_AUD,bullish,2023-05-23 21:00:00+00:00,2023-06-01 21:00:00+00:00,1.6441838199999999,1.6184279259010632,1.6191779259010632,1.6591873564593618,-1.03,-401.7,0,15,0
235,BTC_USD,bearish,2023-05-24 00:00:00+00:00,2023-05-28 00:00:00+00:00,26864.985109375,27925.338686395706,27966.29638240921,26204.198345554472,-0.96,-375.5,0,20,0
236,EUR_NZD,bullish,2023-05-24 21:00:00+00:00,2023-08-16 21:00:00+00:00,1.77371616,1.8514006173453423,1.721286709902846,1.8051738300582925,1.48,577.86,1,15,0
237,BTC_USD,bearish,2023-05-28 00:00:00+00:00,2023-05-29 00:00:00+00:00,26864.985109375,27970.969352862125,27963.469352862125,26205.894563282727,-1.01,-392.66,0,20,0
238,EUR_GBP,bearish,2023-05-29 21:00:00+00:00,2023-06-04 21:00:00+00:00,0.86700064,0.8592759756038951,0.8726655226177171,0.8636017104293697,1.36,531.81,1,15,0
239,CHF_JPY,bullish,2023-05-30 21:00:00+00:00,2023-06-19 21:00:00+00:00,153.023,158.5562299782664,150.4749627540816,154.55182234755105,2.17,846.91,1,15,0
240,EUR_CAD,bearish,2023-05-30 21:00:00+00:00,2023-06-07 21:00:00+00:00,1.45641368,1.4300880395484352,1.4687151976972126,1.4490327693816725,2.14,834.61,1,15,0
241,EUR_CHF,bearish,2023-05-30 21:00:00+00:00,2023-06-06 21:00:00+00:00,0.9741989999999999,0.9686849848292285,0.978386175916291,0.9716866944502253,1.32,513.58,1,15,0
242,BTC_USD,bullish,2023-05-31 00:00:00+00:00,2023-06-05 00:00:00+00:00,27384.15804296875,25500.578471723857,25508.078471723857,28509.805785715685,-1.0,-391.56,0,20,0
243,GBP_USD,bearish,2023-05-31 21:00:00+00:00,2023-06-08 21:00:00+00:00,1.2460559,1.259120109503165,1.2589368722836454,1.2383273166298128,-1.01,-395.55,0,15,0
244,USD_CAD,bullish,2023-05-31 21:00:00+00:00,2023-06-01 21:00:00+00:00,1.3527416,1.3407617599172563,1.3415117599172564,1.3594795040496463,-1.07,-416.05,0,15,0
245,AUD_USD,bearish,2023-06-01 21:00:00+00:00,2023-06-08 21:00:00+00:00,0.663149,0.6748842069066782,0.6741342069066781,0.6565578758559931,-1.07,-416.63,0,15,0
246,CAD_JPY,bullish,2023-06-01 21:00:00+00:00,2023-06-13 21:00:00+00:00,103.217974,105.31326721164504,101.76724324355278,104.08841245386833,1.44,563.28,1,15,0
247,EUR_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-04 21:00:00+00:00,1.63435442,1.6187769631040625,1.6195269631040625,1.6432508941375625,-1.05,-409.73,0,15,0
248,GBP_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-05 21:00:00+00:00,1.88299068,1.8626998112098498,1.8634498112098499,1.8947152012740902,-1.04,-404.97,0,15,0
249,GBP_AUD,bullish,2023-06-01 21:00:00+00:00,2023-06-05 21:00:00+00:00,1.88638284,1.8624633961234318,1.8632133961234318,1.9002845063259408,-1.03,-402.62,0,15,0
250,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,1948.954,1922.5154868261716,1921.3771033746566,1965.500137975206,-0.96,-373.9,0,20,0
251,XAU_USD,bullish,2023-06-02 00:00:00+00:00,2023-06-21 00:00:00+00:00,1952.4000244140625,1920.735882576969,1920.810882576969,1971.3535095163186,-1.0,-390.93,0,20,0
252,XAU_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-21 00:00:00+00:00,1948.954,1921.847108881178,1920.6779632648306,1965.9196220411015,-0.96,-373.87,0,20,0
253,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,26729.10389453125,25491.64543646789,25499.14543646789,27467.078969369268,-1.01,-392.38,0,20,0
254,BTC_USD,bullish,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,26819.97265625,25495.520860090717,25503.020860090717,27610.14373394557,-1.01,-392.22,0,18,0
255,AUD_CAD,bearish,2023-06-05 21:00:00+00:00,2023-06-11 21:00:00+00:00,0.89237428,0.9020532260163188,0.9013032260163187,0.8870169123902087,-1.08,-422.76,0,15,0
256,BTC_USD,bullish,2023-06-06 00:00:00+00:00,2023-06-10 00:00:00+00:00,26729.10389453125,25511.904620554942,25519.404620554942,27454.923458917034,-1.01,-392.42,0,20,0
257,BTC_USD,bearish,2023-06-06 00:00:00+00:00,2023-06-15 00:00:00+00:00,27238.783203125,24812.3771861074,28865.725727869387,26262.61768827837,1.49,581.64,1,20,0
258,EUR_CHF,bearish,2023-06-06 21:00:00+00:00,2023-06-11 21:00:00+00:00,0.97334,0.9789202605588817,0.9783925738063616,0.9703084557161831,-1.1,-430.73,0,15,0
259,EUR_CHF,bearish,2023-06-06 21:00:00+00:00,2023-06-11 21:00:00+00:00,0.97316,0.9789062704818929,0.9783862243534445,0.9700242653879334,-1.1,-428.81,0,15,0
260,EUR_USD,bullish,2023-06-07 21:00:00+00:00,2023-06-14 21:00:00+00:00,1.07226068,1.0841176996665154,1.0638335278165005,1.0773169713100998,1.41,548.73,1,14,0
261,USD_CHF,bearish,2023-06-07 21:00:00+00:00,2023-06-14 21:00:00+00:00,0.90651746,0.8949693843306299,0.9147380988164239,0.9015850767101456,1.4,547.86,1,15,0
262,USD_CHF,bearish,2023-06-07 21:00:00+00:00,2023-07-31 21:00:00+00:00,0.90225332,0.8683031041537227,0.9180189791759552,0.892793924494427,2.15,839.84,1,15,0
263,NZD_JPY,bullish,2023-06-08 21:00:00+00:00,2023-06-18 21:00:00+00:00,85.213548,88.67936034988443,83.60481908137918,86.1787853511725,2.15,840.21,1,15,0
264,GBP_CAD,bullish,2023-06-08 21:00:00+00:00,2023-07-09 21:00:00+00:00,1.67821,1.7090850456828177,1.6570702635810042,1.6908938418513975,1.46,569.6,1,15,0
265,ETH_USD,bearish,2023-06-10 00:00:00+00:00,2023-06-16 00:00:00+00:00,1837.6890588378906,1670.271545270986,1949.6492951794044,1770.5129170329824,1.5,583.18,1,15,0
266,USD_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-14 21:00:00+00:00,0.90651746,0.8953443757151954,0.9144874361262062,0.9017354743242763,1.4,546.74,1,15,0
267,EUR_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-12 21:00:00+00:00,0.9741989999999999,0.979183636899627,0.9784336368996269,0.9716582178602238,-1.18,-459.07,0,15,0
268,EUR_CHF,bearish,2023-06-11 21:00:00+00:00,2023-06-12 21:00:00+00:00,0.97377,0.9791506358981478,0.9784006358981477,0.9709916184611114,-1.16,-453.17,0,15,0
269,NZD_CAD,bearish,2023-06-12 21:00:00+00:00,2023-06-28 21:00:00+00:00,0.8221429,0.8039544116269091,0.8348023173616917,0.814547249582985,1.44,560.33,1,15,0
270,EUR_USD,bearish,2023-06-12 21:00:00+00:00,2023-06-14 21:00:00+00:00,1.08178236,1.0917731697334756,1.0910231697334756,1.0762378741599148,-1.08,-421.65,0,15,0
271,GBP_CAD,bullish,2023-06-12 21:00:00+00:00,2023-07-09 21:00:00+00:00,1.67908,1.711131704002021,1.657153727271376,1.692235763637174,1.46,570.1,1,15,0
272,GBP_JPY,bullish,2023-06-12 21:00:00+00:00,2023-06-22 21:00:00+00:00,174.673404,181.77793205117288,172.619763253097,175.9055884481418,3.46,1349.2,1,20,0
273,EUR_NZD,bullish,2023-06-13 21:00:00+00:00,2023-06-20 21:00:00+00:00,1.7413265999999998,1.7828403783975957,1.7130754112315534,1.7582773132610676,1.47,573.09,1,15,0
274,NZD_USD,bearish,2023-06-13 21:00:00+00:00,2023-07-12 21:00:00+00:00,0.6185788,0.6320552903775004,0.6318910284283478,0.6105914629429913,-1.01,-394.81,0,15,0
275,NZD_CAD,bullish,2023-06-13 21:00:00+00:00,2023-06-28 21:00:00+00:00,0.8248027600000001,0.8026368121051833,0.8033868121051834,0.8376523287368901,-1.04,-403.66,0,15,0
276,EUR_CHF,bearish,2023-06-13 21:00:00+00:00,2023-06-14 21:00:00+00:00,0.9741989999999999,0.97925951904828,0.97850951904828,0.9716126885710319,-1.17,-457.86,0,15,0
277,GBP_CAD,bullish,2023-06-13 21:00:00+00:00,2023-07-09 21:00:00+00:00,1.68073356,1.7135980247530904,1.658263997999271,1.6942152972004374,1.46,570.42,1,15,0
278,BTC_USD,bearish,2023-06-14 00:00:00+00:00,2023-06-21 00:00:00+00:00,25979.70412890625,28764.06863858648,28756.56863858648,24313.585423098113,-1.0,-391.05,0,20,0
279,USD_CHF,bearish,2023-06-14 21:00:00+00:00,2023-06-18 21:00:00+00:00,0.90517,0.8919000626981022,0.9145416158435146,0.8995470304938913,1.42,552.23,1,15,0
280,USD_CHF,bearish,2023-06-14 21:00:00+00:00,2023-07-09 21:00:00+00:00,0.90312446,0.8876022625476495,0.914001597334459,0.8965981775993247,1.43,556.55,1,15,0
